6,3,3,5,3,3,60,0,0,0,3,64,19,0,0,0,38,0,0,0,3,0,27,0,4,0,7,3,3,0,4,2,3,4,5,2,5,1,1,5,6,5,2,8,4,9,1,1,2,1,3,4,1,4,4,3,5,4,3,1,2,4,4,3,3,2,5,6,2,4,40,3,2,1,0,0,61,0,2,0,77,40,0,0,0,3,1,68,0,0,0,0,0,2,4,1,0,9,6,2,0,6,1,3,5,3,2,6,8,3,1,3,3,7,3,2,4,6,1,3,6,4,3,2,1,2,3,7
6,3,3,5,3,3,60,0,0,0,3,64,19,0,0,0,38,0,0,0,3,0,27,0,4,0,7,3,3,0,4,2,3,4,5,2,5,1,1,5,6,5,2,8,4,9,1,1,2,1,3,4,1,4,4,3,5,4,3,1,2,4,4,3,3,2,5,6,2,4,40,3,2,1,1,3,74,0,0,0,69,33,0,0,0,0,0,0,1,73,15,0,0,1,0,4,4,1,5,3,6,4,4,2,3,3,1,5,4,4,1,3,4,2,2,7,2,7,3,4,3,5,4,6,2,2,3,6
8,1,2,5,2,36,7,2,2,2,3,67,4,0,0,7,33,0,2,0,0,47,20,0,0,3,6,0,1,3,3,4,4,0,1,3,1,2,5,3,3,3,2,5,3,4,6,5,2,4,4,2,3,2,4,4,6,6,2,4,4,4,2,2,5,3,3,5,7,4,3,64,0,2,1,3,74,0,0,0,69,33,0,0,0,0,0,0,1,73,15,0,0,1,0,4,4,1,5,3,6,4,4,2,3,3,1,5,4,4,1,3,4,2,2,7,2,7,3,4,3,5,4,6,2,2,3,6
8,1,2,5,2,36,7,2,2,2,3,67,4,0,0,7,33,0,2,0,0,47,20,0,0,3,6,0,1,3,3,4,4,0,1,3,1,2,5,3,3,3,2,5,3,4,6,5,2,4,4,2,3,2,4,4,6,6,2,4,4,4,2,2,5,3,3,5,7,4,3,64,0,2,5,1,54,14,0,0,1,69,22,0,0,0,0,3,5,71,0,0,0,0,1,2,0,3,6,0,4,4,2,7,2,5,1,5,3,4,6,1,4,7,2,2,6,3,7,4,5,3,2,2,2,5,6,3
2,7,4,3,8,5,57,17,0,0,1,72,14,0,0,0,66,10,0,0,0,0,2,66,50,0,0,0,2,2,3,2,4,3,1,3,3,6,5,3,5,7,4,3,3,3,3,1,3,0,5,2,3,4,3,4,3,5,3,5,4,4,2,1,5,2,2,3,6,3,7,57,0,0,5,1,54,14,0,0,1,69,22,0,0,0,0,3,5,71,0,0,0,0,1,2,0,3,6,0,4,4,2,7,2,5,1,5,3,4,6,1,4,7,2,2,6,3,7,4,5,3,2,2,2,5,6,3
2,7,4,3,8,5,57,17,0,0,1,72,14,0,0,0,66,10,0,0,0,0,2,66,50,0,0,0,2,2,3,2,4,3,1,3,3,6,5,3,5,7,4,3,3,3,3,1,3,0,5,2,3,4,3,4,3,5,3,5,4,4,2,1,5,2,2,3,6,3,7,57,0,0,0,0,56,2,0,0,0,56,0,0,0,0,2,0,4,25,0,1,6,4,2,1,5,2,3,5,4,1,4,3,2,4,5,4,1,5,2,6,3,5,5,1,1,4,5,2,3,3,3,7,4,4,5,7
1,5,2,4,3,71,27,5,0,0,1,35,0,0,1,5,62,0,0,0,2,2,42,29,0,0,0,7,3,0,2,4,1,6,2,5,4,3,4,4,2,2,3,4,4,5,4,4,7,5,2,4,3,7,5,1,3,1,4,4,5,1,5,3,2,7,2,5,4,2,1,42,2,2,1,0,56,2,0,0,0,56,0,0,0,0,2,0,4,25,0,1,6,4,2,1,5,2,3,5,4,1,4,3,2,4,5,4,1,5,2,6,3,5,5,1,1,4,5,2,3,3,3,7,4,4,5,7
1,5,2,4,3,71,27,5,0,0,1,35,0,0,1,5,62,0,0,0,2,2,42,29,0,0,0,7,3,0,2,4,1,6,2,5,4,3,4,4,2,2,3,4,4,5,4,4,7,5,2,4,3,7,5,1,3,1,4,4,5,1,5,3,2,7,2,5,4,2,1,42,2,2,1,5,18,0,4,1,3,76,0,0,0,1,2,0,0,67,23,0,0,0,0,0,3,5,1,4,1,4,1,3,2,3,4,5,0,7,3,2,2,1,4,1,6,4,6,2,7,4,1,2,3,6,3,6
4,5,1,3,6,2,69,12,0,1,0,34,21,1,3,2,59,42,0,0,0,2,0,0,62,0,0,0,2,0,0,5,2,3,3,0,7,3,7,1,3,3,4,3,5,2,5,3,3,2,3,1,3,4,5,6,3,1,3,2,3,4,4,9,4,3,1,3,4,2,2,68,0,0,0,5,18,0,4,1,3,76,0,0,0,1,2,0,0,67,23,0,0,0,0,0,3,5,1,4,1,4,1,3,2,3,4,5,0,7,3,2,2,1,4,1,6,4,6,2,7,4,1,2,3,6,3,6
4,5,1,3,6,2,69,12,0,1,0,34,21,1,3,2,59,42,0,0,0,2,0,0,62,0,0,0,2,0,0,5,2,3,3,0,7,3,7,1,3,3,4,3,5,2,5,3,3,2,3,1,3,4,5,6,3,1,3,2,3,4,4,9,4,3,1,3,4,2,2,68,0,0,1,0,76,6,0,0,39,30,0,0,0,0,0,77,15,0,0,0,2,1,0,2,1,5,5,5,7,8,2,1,4,5,2,5,1,3,3,4,5,6,3,4,1,3,4,2,1,1,5,1,4,2,6,5
2,2,3,5,3,3,74,10,0,0,0,63,22,0,2,0,38,2,0,0,0,1,7,54,1,0,0,1,2,1,2,1,3,2,3,2,1,1,3,3,8,4,5,0,1,2,4,2,1,8,6,2,4,3,3,2,0,3,1,5,3,3,1,3,2,5,3,2,2,5,66,48,0,4,3,0,76,6,0,0,39,30,0,0,0,0,0,77,15,0,0,0,2,1,0,2,1,5,5,5,7,8,2,1,4,5,2,5,1,3,3,4,5,6,3,4,1,3,4,2,1,1,5,1,4,2,6,5
2,2,3,5,3,3,74,10,0,0,0,63,22,0,2,0,38,2,0,0,0,1,7,54,1,0,0,1,2,1,2,1,3,2,3,2,1,1,3,3,8,4,5,0,1,2,4,2,1,8,6,2,4,3,3,2,0,3,1,5,3,3,1,3,2,5,3,2,2,5,66,48,0,4,3,1,56,0,0,0,0,63,0,1,1,0,52,38,0,1,0,6,0,2,4,4,0,2,2,4,1,5,2,2,4,4,3,1,1,5,6,3,2,2,5,2,3,2,2,4,4,2,4,3,3,3,1,3
1,6,2,2,3,6,55,7,0,0,0,54,38,0,0,2,55,6,0,2,0,0,3,42,4,1,1,1,3,2,8,2,0,1,2,4,3,13,4,4,4,3,4,1,3,3,3,2,2,7,4,2,3,2,3,3,2,5,3,1,5,4,4,3,3,6,4,3,3,3,5,19,5,1,3,1,56,0,0,0,0,63,0,1,1,0,52,38,0,1,0,6,0,2,4,4,0,2,2,4,1,5,2,2,4,4,3,1,1,5,6,3,2,2,5,2,3,2,2,4,4,2,4,3,3,3,1,3
4,6,2,2,3,6,55,7,0,0,0,54,38,0,0,2,55,6,0,2,0,0,3,42,4,1,1,1,3,2,8,2,0,1,2,4,3,13,4,4,4,3,4,1,3,3,3,2,2,7,4,2,3,2,3,3,2,5,3,1,5,4,4,3,3,6,4,3,3,3,5,19,5,1,4,5,64,7,0,1,0,50,4,0,0,3,0,9,2,2,53,0,0,1,0,0,1,1,2,4,1,3,3,2,4,4,5,5,2,4,1,6,1,7,6,2,4,4,3,4,1,3,4,2,4,2,4,2
4,3,2,2,5,2,67,0,0,0,1,50,5,0,0,0,52,3,0,0,1,2,24,3,0,3,0,0,2,0,1,5,5,5,3,1,3,3,4,6,5,5,0,4,5,2,3,2,4,4,1,3,4,5,3,5,2,2,3,1,1,1,2,3,2,4,1,3,2,3,40,27,0,0,4,5,64,7,0,1,0,50,4,0,0,3,0,9,2,2,53,0,0,1,0,0,1,1,2,4,1,3,3,2,4,4,5,5,2,4,1,6,1,7,6,2,4,4,3,4,1,3,4,2,4,2,4,2
