0,2,0,0,0,71,0,0,3,0,0,1,1,0,1,23,0,1,4,2,3,2,4,2,2,4,3,2,2,3,3,3,5,2,2,2,6,3,3,0,2,4,3,3,1,3,2,2,72,15,0,0,65,33,0,0,71,35,0,0,0,62,0,0,57,28,0,0,0,0,0,3,72,0,5,2,1,4,2,2,27,8,1,4,4,1,3,5,1,4,2,1,6,5,3,3,4,2,5,3,4,4,10,2,0,5,1,6,4,3,2,3,59,0,0,1,77,41,0,0,81,43,0,0,0,76,27,0
50,2,0,0,0,71,0,0,3,0,0,1,1,0,1,23,0,1,4,2,3,2,4,2,2,4,3,2,2,3,3,3,5,2,2,2,6,3,3,0,2,4,3,3,1,3,2,2,72,15,0,0,65,33,0,0,71,35,0,0,0,62,0,0,57,28,0,0,0,0,0,3,72,0,0,1,0,1,0,2,22,2,2,0,3,5,2,1,3,1,1,5,2,3,3,4,1,6,5,1,2,3,2,4,2,5,4,3,3,4,2,65,0,0,0,3,78,0,0,59,28,0,0,0,62,9,0,0
68,11,0,0,5,1,67,2,0,0,0,0,0,0,2,18,1,3,4,2,2,5,2,5,4,5,5,0,2,4,2,1,4,3,8,3,4,2,2,3,4,1,1,2,2,4,61,44,0,0,4,44,4,0,0,35,14,0,1,58,0,0,43,0,0,0,0,0,5,24,33,0,0,3,0,1,0,1,0,2,22,2,2,0,3,5,2,1,3,1,1,5,2,3,3,4,1,6,5,1,2,3,2,4,2,5,4,3,3,4,2,65,0,0,0,3,78,0,0,59,28,0,0,0,62,9,0,0
68,11,0,0,5,1,67,2,0,0,0,0,0,0,2,18,1,3,4,2,2,5,2,5,4,5,5,0,2,4,2,1,4,3,8,3,4,2,2,3,4,1,1,2,2,4,61,44,0,0,4,44,4,0,0,35,14,0,1,58,0,0,43,0,0,0,0,0,5,24,33,0,0,3,5,0,1,1,3,23,13,3,1,4,1,2,2,3,2,1,3,3,3,3,2,2,3,1,4,6,4,2,3,2,2,1,3,9,2,4,1,80,58,0,0,1,67,0,0,0,71,51,0,0,80,32,0,0
10,0,0,0,0,2,3,83,31,0,0,0,1,0,0,4,0,29,4,1,2,1,10,1,1,1,1,3,5,3,4,4,5,2,4,2,2,2,2,3,3,2,2,6,3,4,68,26,0,0,0,41,1,1,53,27,0,2,0,69,0,0,0,22,0,1,1,68,26,0,0,0,2,2,5,0,1,1,3,23,13,3,1,4,1,2,2,3,2,1,3,3,3,3,2,2,3,1,4,6,4,2,3,2,2,1,3,9,2,4,1,80,58,0,0,1,67,0,0,0,71,51,0,0,80,32,0,0
10,0,0,0,0,2,3,83,31,0,0,0,1,0,0,4,0,29,4,1,2,1,10,1,1,1,1,3,5,3,4,4,5,2,4,2,2,2,2,3,3,2,2,6,3,4,68,26,0,0,0,41,1,1,53,27,0,2,0,69,0,0,0,22,0,1,1,68,26,0,0,0,2,2,0,1,4,1,6,18,4,4,0,5,1,1,2,3,1,1,4,2,4,1,2,1,4,5,3,2,3,2,4,4,2,2,3,3,3,2,3,4,24,6,4,8,4,2,1,3,74,7,0,0,72,5,0,0
3,59,7,0,0,0,0,0,3,4,1,1,1,3,17,9,1,4,0,2,1,2,3,1,3,1,7,3,1,4,2,8,4,2,4,6,3,1,2,4,3,5,5,3,3,5,4,53,0,0,66,47,0,0,59,0,0,0,51,0,0,0,0,80,0,0,0,0,0,0,65,33,0,3,0,1,4,1,6,18,4,4,0,5,1,1,2,3,1,1,4,2,4,1,2,1,4,5,3,2,3,2,4,4,2,2,3,3,3,2,3,4,24,6,4,8,4,2,1,3,74,7,0,0,72,5,0,0
3,59,7,0,0,0,0,0,3,4,1,1,1,3,17,9,1,4,0,2,1,2,3,1,3,1,7,3,1,4,2,8,4,2,4,6,3,1,2,4,3,5,5,3,3,5,4,53,0,0,66,47,0,0,59,0,0,0,51,0,0,0,0,80,0,0,0,0,0,0,65,33,0,3,0,0,0,0,2,16,6,2,0,2,1,3,1,2,5,2,4,2,4,7,3,2,2,2,0,3,5,1,3,1,5,4,5,4,4,1,1,73,39,0,0,1,80,7,0,0,75,63,0,0,0,84,0,0
0,0,0,1,84,0,0,0,2,0,0,0,0,0,3,2,24,0,1,4,3,1,0,2,1,5,2,3,5,4,3,6,2,1,4,1,5,3,4,3,2,4,2,2,2,6,4,3,77,7,1,0,71,50,0,0,42,17,0,0,0,75,8,0,0,1,81,0,0,0,0,0,0,1,0,0,0,0,2,16,6,2,0,2,1,3,1,2,5,2,4,2,4,7,3,2,2,2,0,3,5,1,3,1,5,4,5,4,4,1,1,73,39,0,0,1,80,7,0,0,75,63,0,0,0,84,0,0
0,0,0,1,84,0,0,0,2,0,0,0,0,0,3,2,24,0,1,4,3,1,0,2,1,5,2,3,5,4,3,6,2,1,4,1,5,3,4,3,2,4,2,2,2,6,4,3,77,7,1,0,71,50,0,0,42,17,0,0,0,75,8,0,0,1,81,0,0,0,0,0,0,1,2,2,3,0,3,25,2,0,4,2,2,1,6,2,4,8,3,2,2,5,4,3,5,2,2,4,1,2,1,4,2,4,3,5,3,1,2,82,44,0,0,0,88,25,0,0,85,28,0,0,0,88,32,0
