5,6,8,5,3,9,10,2,0,5,4,1,3,3,7,3,10,4,4,2,5,4,5,3,4,5,8,4,4,2,3,4,5,2,3,4,9,3,3,6,3,4,8,3,4,4,5,7,4,3,2,4,6,4,2,4,4,5,3,4,5,6,3,2,3,2,5,2,4,6,6,5,5,4,8,6,7,3,5,3,4,3,3,2,5,4,2,6,3,1,6,2,4,6,3,2,5,3,9,2,3,10,4,2,6,7,2,2,5,2,3,3,5,5,7,4,2,5,5,2,3,4,5,5,0,3,4,8
2,0,1,4,0,0,0,2,2,4,2,2,1,3,4,3,11,4,4,4,7,3,5,4,5,2,23,43,18,0,5,64,4,0,0,26,38,4,97,10,57,27,84,34,94,31,71,69,14,81,67,49,50,17,44,46,0,31,68,39,33,58,0,77,51,53,36,69,0,53,92,71,0,0,8,6,7,3,5,3,4,3,3,2,5,4,2,6,3,1,6,2,4,6,3,2,5,3,9,2,3,10,4,2,6,7,2,2,5,2,3,3,5,5,7,4,2,5,5,2,3,4,5,5,0,3,4,8
13,0,1,4,0,0,0,2,2,4,2,2,1,3,4,3,11,4,4,4,7,3,5,4,5,2,23,43,18,0,5,64,4,0,0,26,38,4,97,10,57,27,84,34,94,31,71,69,14,81,67,49,50,17,44,46,0,31,68,39,33,58,0,77,51,53,36,69,0,53,92,71,0,0,55,0,59,26,0,0,0,1,0,3,3,0,0,2,0,3,5,2,7,6,67,0,0,80,55,0,62,38,38,81,28,12,98,40,35,58,37,50,53,0,91,0,89,57,28,64,56,35,61,22,50,91,11,34
78,53,55,37,99,5,0,70,0,0,0,72,0,0,0,73,35,0,0,0,0,0,4,5,1,2,4,5,3,1,6,4,90,1,0,91,104,65,0,78,91,0,90,0,86,0,81,91,0,78,0,92,78,2,67,61,77,54,62,44,0,72,85,0,63,76,0,66,90,32,0,0,102,0,55,0,59,26,0,0,0,1,0,3,3,0,0,2,0,3,5,2,7,6,67,0,0,80,55,0,62,38,38,81,28,12,98,40,35,58,37,50,53,0,91,0,89,57,28,64,56,35,61,22,50,91,11,34
80,53,55,37,99,5,0,70,0,0,0,72,0,0,0,73,35,0,0,0,0,0,4,5,1,2,4,5,3,1,6,4,90,1,0,91,104,65,0,78,91,0,90,0,86,0,81,91,0,78,0,92,78,2,67,61,77,54,62,44,0,72,85,0,63,76,0,66,90,32,0,0,102,0,0,66,0,0,0,94,17,0,0,0,0,0,1,4,6,2,14,4,0,1,0,5,92,0,74,37,69,0,70,7,69,95,0,106,53,4,62,81,36,47,90,40,70,34,16,0,101,0,74,98,0,96,0,58
80,83,19,63,41,70,0,84,22,0,0,84,0,0,0,83,3,0,0,0,0,0,0,2,7,0,3,1,1,0,10,5,86,9,80,27,86,87,26,0,76,73,0,68,71,0,89,13,77,58,61,7,74,62,23,72,73,0,86,1,71,70,0,89,0,87,0,80,75,73,0,0,51,0,0,66,0,0,0,94,17,0,0,0,0,0,1,4,6,2,14,4,0,1,0,5,92,0,74,37,69,0,70,7,69,95,0,106,53,4,62,81,36,47,90,40,70,34,16,0,101,0,74,98,0,96,0,58
6,83,19,63,41,70,0,84,22,0,0,84,0,0,0,83,3,0,0,0,0,0,0,2,7,0,3,1,1,0,10,5,86,9,80,27,86,87,26,0,76,73,0,68,71,0,89,13,77,58,61,7,74,62,23,72,73,0,86,1,71,70,0,89,0,87,0,80,75,73,0,0,51,0,0,85,0,0,96,17,0,0,0,0,0,1,0,3,4,3,4,8,1,0,6,3,100,88,44,75,52,85,30,61,82,37,86,0,82,82,0,91,52,59,61,57,53,77,65,26,76,65,27,74,82,16,75,66
9,6,2,4,4,1,8,4,3,5,2,5,3,3,3,3,5,1,5,3,3,1,3,6,6,5,4,8,2,3,5,3,7,5,4,6,7,8,5,3,7,2,4,5,4,4,9,2,3,7,4,6,1,5,2,2,7,7,5,2,3,4,3,3,4,4,8,4,3,3,4,4,7,5,0,85,0,0,96,17,0,0,0,0,0,1,0,3,4,3,4,8,1,0,6,3,100,88,44,75,52,85,30,61,82,37,86,0,82,82,0,91,52,59,61,57,53,77,65,26,76,65,27,74,82,16,75,66
9,6,2,4,4,1,8,4,3,5,2,5,3,3,3,3,5,1,5,3,3,1,3,6,6,5,4,8,2,3,5,3,7,5,4,6,7,8,5,3,7,2,4,5,4,4,9,2,3,7,4,6,1,5,2,2,7,7,5,2,3,4,3,3,4,4,8,4,3,3,4,4,7,5,4,5,5,3,4,1,4,3,4,5,2,3,3,4,4,5,5,15,2,3,3,6,1,3,7,13,8,2,4,0,0,4,5,9,9,3,9,1,5,2,2,6,1,6,2,2,4,4,3,5,4,5,5,10
7,1,6,5,3,5,6,5,4,8,2,9,6,5,4,5,2,1,5,2,3,8,2,4,4,3,5,4,2,3,3,11,2,3,6,8,4,5,6,4,7,2,5,2,3,1,3,3,2,2,2,2,6,8,4,8,4,7,6,9,7,3,2,4,5,4,5,1,2,3,7,2,5,86,88,5,5,3,4,1,4,3,4,5,2,3,3,4,4,5,5,15,2,3,3,6,1,3,7,13,8,2,4,0,0,4,5,9,9,3,9,1,5,2,2,6,1,6,2,2,4,4,3,5,4,5,5,10
