26,10,3,0,0,1,0,1,3,2,3,44,31,1,0,0,1,2,3,1,4,3,3,3,3,3,2,2,1,6,3,5,4,1,2,5,1,4,5,3,0,4,2,2,4,5,2,1,3,5,6,3,2,2,3,4,4,3,1,53,64,0,0,0,0,0,4,1,1,3,45,27,0,0,0,2,5,4,4,3,5,3,2,5,1,4,2,3,5,0,3,4,0,6,3,7,4,4,2,5,0,5,4,2,1,2,3,2,3,4,3,4,5,1,29,48,0,0,1,2,4,69,0,0,0,3,0,1
26,10,3,0,0,1,0,1,3,2,3,44,31,1,0,0,1,2,3,1,4,3,3,3,3,3,2,2,1,6,3,5,4,1,2,5,1,4,5,3,0,4,2,2,4,5,2,1,3,5,6,3,2,2,3,4,4,3,1,53,64,0,0,0,0,0,4,1,1,3,45,27,0,0,0,0,3,1,2,0,3,2,4,3,3,4,3,1,6,4,2,5,3,1,3,2,3,5,2,6,2,1,1,3,3,2,2,1,2,2,6,8,4,2,3,2,3,4,2,1,33,0,3,1,4,1,57,1
7,0,0,2,0,5,0,5,1,29,0,3,0,3,1,0,1,5,2,4,2,5,4,3,3,5,2,3,2,2,1,4,5,6,5,3,1,4,2,2,3,4,1,4,4,3,4,4,6,5,2,3,2,1,5,2,4,2,3,30,59,0,2,1,0,5,8,1,2,5,33,0,18,28,0,0,3,1,2,0,3,2,4,3,3,4,3,1,6,4,2,5,3,1,3,2,3,5,2,6,2,1,1,3,3,2,2,1,2,2,6,8,4,2,3,2,3,4,2,1,33,0,3,1,4,1,57,1
7,0,0,2,0,5,0,5,1,29,0,3,0,3,1,0,1,5,2,4,2,5,4,3,3,5,2,3,2,2,1,4,5,6,5,3,1,4,2,2,3,4,1,4,4,3,4,4,6,5,2,3,2,1,5,2,4,2,3,30,59,0,2,1,0,5,8,1,2,5,33,0,18,28,0,0,2,0,2,3,1,2,4,2,2,7,5,4,2,3,2,3,5,0,1,5,8,2,4,2,6,2,4,3,2,3,6,2,5,2,3,7,6,1,55,38,0,2,0,0,50,14,0,0,2,3,49,0
28,0,3,1,2,1,4,4,5,21,5,0,2,2,4,2,1,9,1,1,5,4,4,3,3,4,1,3,2,1,4,4,2,3,2,2,3,2,1,2,1,3,2,3,2,1,1,3,3,3,6,2,3,3,4,2,72,0,0,0,1,1,1,0,1,4,1,2,4,4,37,0,0,6,0,0,2,0,2,3,1,2,4,2,2,7,5,4,2,3,2,3,5,0,1,5,8,2,4,2,6,2,4,3,2,3,6,2,5,2,3,7,6,1,55,38,0,2,0,0,50,14,0,0,2,3,49,0
28,0,3,1,2,1,4,4,5,21,5,0,2,2,4,2,1,9,1,1,5,4,4,3,3,4,1,3,2,1,4,4,2,3,2,2,3,2,1,2,1,3,2,3,2,1,1,3,3,3,6,2,3,3,4,2,72,0,0,0,1,1,1,0,1,4,1,2,4,4,37,0,0,6,0,2,5,1,3,4,2,5,3,2,4,3,1,6,2,1,2,4,0,1,3,3,5,3,2,2,2,4,1,2,8,4,1,3,3,2,4,4,4,3,4,29,1,2,2,0,1,69,3,0,0,3,37,0
27,0,0,1,0,0,0,4,6,4,31,1,0,1,1,3,5,2,4,3,1,3,1,3,4,7,4,5,3,1,5,2,5,2,1,6,4,4,4,1,2,5,1,2,7,5,3,4,1,1,2,4,2,2,3,6,4,3,3,74,9,0,4,5,0,2,3,2,32,0,48,0,0,0,1,2,5,1,3,4,2,5,3,2,4,3,1,6,2,1,2,4,0,1,3,3,5,3,2,2,2,4,1,2,8,4,1,3,3,2,4,4,4,3,4,29,1,2,2,0,1,69,3,0,0,3,37,0
27,0,0,1,0,0,0,4,6,4,31,1,0,1,1,3,5,2,4,3,1,3,1,3,4,7,4,5,3,1,5,2,5,2,1,6,4,4,4,1,2,5,1,2,7,5,3,4,1,1,2,4,2,2,3,6,4,3,3,74,9,0,4,5,0,2,3,2,32,0,48,0,0,0,1,0,0,3,5,0,3,4,2,3,4,2,3,2,2,6,16,1,4,3,0,3,1,6,1,4,2,6,7,3,1,3,2,2,2,2,3,2,1,5,3,1,3,7,2,2,1,4,3,2,53,15,0,0
0,30,0,0,0,6,0,2,5,1,1,32,1,3,3,3,2,2,2,2,4,2,10,0,4,2,2,4,3,3,4,3,4,2,3,2,7,1,5,1,3,6,1,3,5,4,5,2,8,6,1,3,2,2,1,5,1,6,5,71,36,0,0,1,2,32,3,0,0,2,46,23,0,0,1,0,0,3,5,0,3,4,2,3,4,2,3,2,2,6,16,1,4,3,0,3,1,6,1,4,2,6,7,3,1,3,2,2,2,2,3,2,1,5,3,1,3,7,2,2,1,4,3,2,53,15,0,0
7,30,0,0,0,6,0,2,5,1,1,32,1,3,3,3,2,2,2,2,4,2,10,0,4,2,2,4,3,3,4,3,4,2,3,2,7,1,5,1,3,6,1,3,5,4,5,2,8,6,1,3,2,2,1,5,1,6,5,71,36,0,0,1,2,32,3,0,0,2,46,23,0,0,0,0,0,2,0,5,3,3,5,4,1,2,5,10,2,2,1,3,5,7,2,1,4,1,4,3,3,3,2,3,4,3,2,2,2,3,2,5,1,1,2,2,3,8,7,16,7,5,3,2,3,38,0,0
7,34,1,0,2,0,1,2,2,7,3,3,25,5,0,3,1,2,3,16,0,1,3,4,2,2,5,2,4,2,4,2,3,4,2,4,3,7,2,2,1,4,3,4,3,6,2,2,2,1,3,6,1,5,4,4,2,4,68,0,0,0,1,2,2,1,1,4,1,36,47,11,0,0,0,0,0,2,0,5,3,3,5,4,1,2,5,10,2,2,1,3,5,7,2,1,4,1,4,3,3,3,2,3,4,3,2,2,2,3,2,5,1,1,2,2,3,8,7,16,7,5,3,2,3,38,0,0
2,34,1,0,2,0,1,2,2,7,3,3,25,5,0,3,1,2,3,16,0,1,3,4,2,2,5,2,4,2,4,2,3,4,2,4,3,7,2,2,1,4,3,4,3,6,2,2,2,1,3,6,1,5,4,4,2,4,68,0,0,0,1,2,2,1,1,4,1,36,47,11,0,0,1,0,2,0,4,2,2,4,2,4,3,4,10,2,3,2,2,3,2,4,3,2,1,2,5,3,4,6,3,2,6,3,2,5,5,1,3,6,2,1,2,63,22,0,0,5,1,37,0,0,1,0,2,0
25,0,2,3,0,2,3,1,2,41,1,23,16,0,0,1,2,1,2,1,5,2,5,1,4,3,1,4,4,7,2,1,2,2,4,4,3,3,2,5,2,4,2,3,4,4,8,3,3,5,2,3,3,4,4,1,1,11,2,2,70,27,1,0,0,27,0,0,3,0,18,34,0,0,2,0,2,0,4,2,2,4,2,4,3,4,10,2,3,2,2,3,2,4,3,2,1,2,5,3,4,6,3,2,6,3,2,5,5,1,3,6,2,1,2,63,22,0,0,5,1,37,0,0,1,0,2,0
25,0,2,3,0,2,3,1,2,41,1,23,16,0,0,1,2,1,2,1,5,2,5,1,4,3,1,4,4,7,2,1,2,2,4,4,3,3,2,5,2,4,2,3,4,4,8,3,3,5,2,3,3,4,4,1,1,11,2,2,70,27,1,0,0,27,0,0,3,0,18,34,0,0,2,1,0,1,2,2,0,1,5,4,6,12,5,1,3,3,4,1,2,2,1,3,3,5,3,4,3,5,1,5,3,2,3,2,1,3,3,3,3,2,1,39,0,0,1,1,2,3,5,5,6,33,12,0
25,0,0,0,0,2,4,2,4,1,26,0,2,4,1,1,3,2,5,1,3,3,1,1,6,1,6,9,14,4,1,2,2,6,3,1,6,5,3,2,4,6,1,6,2,1,6,2,2,3,4,0,5,7,8,4,3,0,4,4,61,3,0,0,3,0,1,1,3,0,6,40,0,0,0,1,0,1,2,2,0,1,5,4,6,12,5,1,3,3,4,1,2,2,1,3,3,5,3,4,3,5,1,5,3,2,3,2,1,3,3,3,3,2,1,39,0,0,1,1,2,3,5,5,6,33,12,0
25,0,0,0,0,2,4,2,4,1,26,0,2,4,1,1,3,2,5,1,3,3,1,1,6,1,6,9,14,4,1,2,2,6,3,1,6,5,3,2,4,6,1,6,2,1,6,2,2,3,4,0,5,7,8,4,3,0,4,4,61,3,0,0,3,0,1,1,3,0,6,40,0,0,2,2,2,5,2,1,1,1,1,7,3,3,2,15,7,4,1,3,2,2,2,3,9,3,2,6,0,1,3,6,4,1,2,5,4,6,1,2,1,4,43,18,2,1,2,2,2,2,2,3,2,4,61,31
2,0,3,0,4,2,4,1,0,1,4,4,3,3,2,5,5,4,3,2,9,2,3,2,3,1,1,17,3,1,2,5,1,3,4,5,2,2,3,1,4,2,4,5,3,2,6,2,2,7,8,4,2,4,1,2,3,0,8,2,72,0,0,0,0,6,0,1,2,1,40,33,0,0,2,2,2,5,2,1,1,1,1,7,3,3,2,15,7,4,1,3,2,2,2,3,9,3,2,6,0,1,3,6,4,1,2,5,4,6,1,2,1,4,43,18,2,1,2,2,2,2,2,3,2,4,61,31
2,0,3,0,4,2,4,1,0,1,4,4,3,3,2,5,5,4,3,2,9,2,3,2,3,1,1,17,3,1,2,5,1,3,4,5,2,2,3,1,4,2,4,5,3,2,6,2,2,7,8,4,2,4,1,2,3,0,8,2,72,0,0,0,0,6,0,1,2,1,40,33,0,0,0,7,2,4,3,2,1,3,2,2,3,4,3,2,5,5,4,3,2,4,2,4,2,3,1,3,3,3,1,3,2,5,4,5,4,3,3,3,3,7,4,2,1,2,3,1,63,5,0,1,11,0,2,2
22,12,1,0,3,5,1,7,2,3,31,3,1,1,0,3,2,0,2,5,0,5,3,4,3,1,6,2,4,2,4,4,1,2,3,3,1,6,7,5,3,4,2,2,2,5,3,5,3,6,2,2,3,2,4,2,3,4,68,13,0,0,1,0,2,0,0,3,3,2,53,16,0,4,0,7,2,4,3,2,1,3,2,2,3,4,3,2,5,5,4,3,2,4,2,4,2,3,1,3,3,3,1,3,2,5,4,5,4,3,3,3,3,7,4,2,1,2,3,1,63,5,0,1,11,0,2,2
22,12,1,0,3,5,1,7,2,3,31,3,1,1,0,3,2,0,2,5,0,5,3,4,3,1,6,2,4,2,4,4,1,2,3,3,1,6,7,5,3,4,2,2,2,5,3,5,3,6,2,2,3,2,4,2,3,4,68,13,0,0,1,0,2,0,0,3,3,2,53,16,0,4,0,5,2,1,2,9,2,5,2,5,3,15,4,2,0,4,2,3,4,5,1,3,2,3,4,1,6,2,5,2,3,1,3,3,2,7,9,4,1,3,34,12,0,0,1,1,1,39,0,4,0,0,3,2
3,31,0,2,2,2,6,2,4,0,1,26,2,1,1,3,3,3,1,4,1,5,3,0,7,3,4,4,5,0,1,6,4,1,4,4,3,5,5,2,2,0,0,6,4,3,1,6,3,5,4,3,0,7,4,2,2,4,3,74,40,0,0,0,2,2,3,1,2,40,10,1,2,0,0,5,2,1,2,9,2,5,2,5,3,15,4,2,0,4,2,3,4,5,1,3,2,3,4,1,6,2,5,2,3,1,3,3,2,7,9,4,1,3,34,12,0,0,1,1,1,39,0,4,0,0,3,2
3,31,0,2,2,2,6,2,4,0,1,26,2,1,1,3,3,3,1,4,1,5,3,0,7,3,4,4,5,0,1,6,4,1,4,4,3,5,5,2,2,0,0,6,4,3,1,6,3,5,4,3,0,7,4,2,2,4,3,74,40,0,0,0,2,2,3,1,2,40,10,1,2,0,3,1,0,3,5,1,1,2,5,3,1,2,2,3,2,6,1,3,5,5,2,2,5,2,5,2,2,3,2,6,5,0,5,6,1,2,1,6,3,2,44,0,0,2,0,3,0,1,0,3,3,6,2,1
