1,0,0,133,40,0,0,111,83,0,95,70,101,50,91,44,90,11,88,3,97,47,0,95,0,89,43,94,78,0,0,0,0,0,0,1,0,0,0,1,2,3,3,7,3,3,0,6,0,4,4,5,6,2,5,2,98,0,0,1,0,1,2,0,2,1,5,4,130,3,0,105,57,0,0,114,71,0,0,112,0,0,115,28,0,111,40,0,106,54,0,112,62,0,0,0,0,0,0,3,0,3,1,1,0,3,2,1,4,1,3,8,3,2,3,2,1,3,2,5,3,4,29,1,0,2,2,3
1,0,0,126,51,0,0,108,36,0,0,99,36,103,82,105,76,0,90,0,100,9,80,87,0,85,11,0,90,0,0,0,0,0,0,0,0,6,3,4,0,1,1,1,1,3,3,1,3,5,5,5,3,3,5,14,106,64,0,0,3,1,0,43,1,0,3,105,42,0,0,113,44,40,0,114,71,0,0,112,0,0,115,28,0,111,40,0,106,54,0,112,62,0,0,0,0,0,0,3,0,3,1,1,0,3,2,1,4,1,3,8,3,2,3,2,1,3,2,5,3,4,29,1,0,2,2,3
0,0,0,126,51,0,0,108,36,0,0,99,36,103,82,105,76,0,90,0,100,9,80,87,0,85,11,0,90,0,0,0,0,0,0,0,0,6,3,4,0,1,1,1,1,3,3,1,3,5,5,5,3,3,5,14,106,64,0,0,3,1,0,43,1,0,3,105,42,0,0,113,44,40,105,55,0,115,35,0,0,107,0,0,0,131,80,0,0,0,121,97,0,19,0,0,0,0,0,0,0,5,0,0,2,4,1,3,4,0,2,1,4,5,3,3,5,4,39,2,0,3,3,4,2,4,3,55
0,0,4,134,27,88,71,17,0,106,11,103,75,103,55,99,49,93,10,79,35,0,99,0,86,61,0,93,14,0,0,0,0,0,0,0,0,1,2,1,3,2,2,1,2,2,3,4,3,4,5,3,4,6,37,6,0,0,103,16,0,0,0,0,19,0,0,38,139,4,0,123,70,32,105,55,0,115,35,0,0,107,0,0,0,131,80,0,0,0,121,97,0,19,0,0,0,0,0,0,0,5,0,0,2,4,1,3,4,0,2,1,4,5,3,3,5,4,39,2,0,3,3,4,2,4,3,55
0,0,4,134,27,88,71,17,0,106,11,103,75,103,55,99,49,93,10,79,35,0,99,0,86,61,0,93,14,0,0,0,0,0,0,0,0,1,2,1,3,2,2,1,2,2,3,4,3,4,5,3,4,6,37,6,0,0,103,16,0,0,0,0,19,0,0,38,139,4,0,123,70,0,16,102,75,0,115,3,0,102,0,85,26,0,0,0,124,34,0,0,0,0,0,0,0,1,3,1,1,7,5,3,5,2,5,1,1,2,2,5,2,2,4,3,4,3,6,6,4,2,5,8,3,127,56,0
22,2,3,114,65,0,0,0,116,0,0,99,65,99,71,0,107,0,98,0,101,0,104,84,0,93,45,0,0,108,0,0,0,0,0,0,0,0,6,2,4,6,1,1,0,3,3,3,4,2,2,5,1,5,3,8,0,4,85,2,0,0,0,4,0,0,1,0,136,42,17,0,114,44,16,102,75,0,115,3,0,102,0,85,26,0,0,0,124,34,0,0,0,0,0,0,0,1,3,1,1,7,5,3,5,2,5,1,1,2,2,5,2,2,4,3,4,3,6,6,4,2,5,8,3,127,56,0
22,2,3,114,65,0,0,0,116,0,0,99,65,99,71,0,107,0,98,0,101,0,104,84,0,93,45,0,0,108,0,0,0,0,0,0,0,0,6,2,4,6,1,1,0,3,3,3,4,2,2,5,1,5,3,8,0,4,85,2,0,0,0,4,0,0,1,0,136,42,17,0,114,44,0,0,120,7,0,104,0,113,11,0,111,0,0,0,117,2,0,0,108,0,0,0,0,0,0,0,2,0,0,3,2,3,1,5,2,6,1,1,3,3,2,9,4,5,5,2,1,3,8,98,14,4,0,0
0,0,0,121,49,0,0,113,61,84,0,106,84,0,88,0,0,114,31,78,55,0,108,42,0,92,4,0,91,4,0,0,0,0,0,0,0,0,3,0,0,0,2,3,3,5,4,1,4,4,7,4,2,1,4,4,87,21,3,0,0,2,1,0,2,1,0,134,77,0,6,0,104,3,0,0,120,7,0,104,0,113,11,0,111,0,0,0,117,2,0,0,108,0,0,0,0,0,0,0,2,0,0,3,2,3,1,5,2,6,1,1,3,3,2,9,4,5,5,2,1,3,8,98,14,4,0,0
1,0,0,121,49,0,0,113,61,84,0,106,84,0,88,0,0,114,31,78,55,0,108,42,0,92,4,0,91,4,0,0,0,0,0,0,0,0,3,0,0,0,2,3,3,5,4,1,4,4,7,4,2,1,4,4,87,21,3,0,0,2,1,0,2,1,0,134,77,0,6,0,104,3,0,112,42,0,93,67,0,0,107,0,0,120,46,0,0,0,0,116,0,0,0,0,0,0,4,2,0,2,0,2,3,3,4,4,4,3,3,4,4,3,7,4,7,4,5,1,2,3,2,4,4,1,17,3
1,3,0,122,33,0,0,97,72,0,0,123,97,80,15,94,67,0,92,0,86,0,87,42,0,88,29,2,0,105,0,0,0,0,0,0,0,0,1,1,0,1,6,1,2,3,1,3,3,4,4,5,8,3,3,1,4,0,95,37,0,0,1,0,0,2,2,4,110,0,10,114,86,0,0,112,42,0,93,67,0,0,107,0,0,120,46,0,0,0,0,116,0,0,0,0,0,0,4,2,0,2,0,2,3,3,4,4,4,3,3,4,4,3,7,4,7,4,5,1,2,3,2,4,4,1,17,3
