2,35,1,31,0,39,7,0,37,0,43,0,47,0,38,19,0,39,37,25,0,33,0,0,37,0,29,0,0,47,5,0,0,0,39,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,29,17,7,33,8,35,27,9,27,9,26,0,30,0,46,20,43,19,41,29,0,37,22,4,27,0,32,12,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,29,0,39
35,13,27,0,0,33,0,48,6,50,14,45,12,44,16,19,20,20,15,0,28,0,0,0,39,22,8,0,21,20,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,12,0,0,43,21,0,27,2,0,51,0,51,36,31,26,0,30,0,46,20,43,19,41,29,0,37,22,4,27,0,32,12,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,29,0,39
35,13,27,0,0,33,0,48,6,50,14,45,12,44,16,19,20,20,15,0,28,0,0,0,39,22,8,0,21,20,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,12,0,0,43,21,0,27,2,0,51,0,51,36,38,27,33,36,40,0,40,0,51,12,0,46,0,47,31,0,38,15,0,43,20,0,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,27,0,0,0,21
14,0,43,0,42,3,46,31,15,24,6,18,1,34,0,36,13,28,11,27,0,27,28,2,35,14,27,26,19,10,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26,16,0,24,13,0,36,7,24,15,0,41,9,38,27,33,36,40,0,40,0,51,12,0,46,0,47,31,0,38,15,0,43,20,0,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,27,0,0,0,21
6,0,43,0,42,3,46,31,15,24,6,18,1,34,0,36,13,28,11,27,0,27,28,2,35,14,27,26,19,10,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26,16,0,24,13,0,36,7,24,15,0,41,9,25,0,21,35,23,28,12,0,0,42,15,0,35,0,0,44,0,0,42,17,0,0,0,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,29,0,27,27
37,15,17,22,21,18,4,32,0,46,20,0,52,1,45,32,37,25,19,28,0,20,3,0,39,11,29,10,0,0,0,36,13,7,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,29,19,0,35,14,35,16,17,9,0,29,8,0,9,0,21,35,23,28,12,0,0,42,15,0,35,0,0,44,0,0,42,17,0,0,0,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,29,0,27,27
37,15,17,22,21,18,4,32,0,46,20,0,52,1,45,32,37,25,19,28,0,20,3,0,39,11,29,10,0,0,0,36,13,7,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,29,19,0,35,14,35,16,17,9,0,29,8,0,32,20,18,3,33,0,37,0,7,45,36,24,0,38,0,37,1,28,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,22,0,0
23,15,4,16,11,6,18,4,15,0,20,0,17,4,3,20,9,15,10,14,0,21,0,16,0,19,4,0,12,0,16,0,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,14,0,0,32,1,27,0,26,0,35,14,12,15,13,32,20,18,3,33,0,37,0,7,45,36,24,0,38,0,37,1,28,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,22,0,0
23,15,4,16,11,6,18,4,15,0,20,0,17,4,3,20,9,15,10,14,0,21,0,16,0,19,4,0,12,0,16,0,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,14,0,0,32,1,27,0,26,0,35,14,12,15,13,0,22,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
