6,5,4,5,3,3,14,5,3,3,6,3,4,4,6,7,2,5,2,5,4,4,2,6,3,2,5,66,0,2,1,61,44,0,0,0,45,0,0,0,63,30,2,0,1,4,49,0,1,0,1,2,5,7,6,2,11,3,8,5,0,5,3,1,2,8,4,1,5,3,6,7,3,4,8,6,5,47,32,3,0,2,5,3,0,15,3,7,4,5,34,3,5,7,53,0,0,0,31,1,4,2,21,4,4,25,5,2,8,32,20,3,7,2,1,31,0,4,0,5,3,9,2,3,3,3,2,5
6,5,1,1,6,5,5,2,4,8,3,5,4,7,4,2,2,3,7,6,5,4,2,3,3,6,52,2,2,0,3,56,26,1,6,2,49,0,3,2,47,0,2,5,0,2,57,0,1,0,2,2,2,2,4,6,4,3,4,0,6,5,4,2,5,6,6,5,1,4,7,5,4,6,8,6,5,47,32,3,0,2,5,3,0,15,3,7,4,5,34,3,5,7,53,0,0,0,31,1,4,2,21,4,4,25,5,2,8,32,20,3,7,2,1,31,0,4,0,5,3,9,2,3,3,3,2,5
6,5,1,1,6,5,5,2,4,8,3,5,4,7,4,2,2,3,7,6,5,4,2,3,3,6,52,2,2,0,3,56,26,1,6,2,49,0,3,2,47,0,2,5,0,2,57,0,1,0,2,2,2,2,4,6,4,3,4,0,6,5,4,2,5,6,6,5,1,4,7,5,4,6,3,4,7,3,3,47,4,3,1,5,4,1,22,0,4,3,2,28,3,3,5,27,0,2,4,32,8,2,2,17,1,2,15,5,5,7,2,25,0,5,3,4,5,2,6,4,3,3,6,4,4,3,2,6
6,2,3,4,5,5,7,5,3,5,4,7,3,3,5,5,6,3,4,4,4,7,8,10,1,54,26,5,1,1,37,0,0,3,1,33,0,2,2,1,61,3,1,1,7,5,41,0,1,0,8,8,1,3,1,2,6,6,5,4,5,4,4,5,3,2,6,6,7,4,4,6,0,7,4,4,7,3,3,47,4,3,1,5,4,1,22,0,4,3,2,28,3,3,5,27,0,2,4,32,8,2,2,17,1,2,15,5,5,7,2,25,0,5,3,4,5,2,6,4,3,3,6,4,4,3,2,6
6,2,3,4,5,5,7,5,3,5,4,7,3,3,5,5,6,3,4,4,4,7,8,10,1,54,26,5,1,1,37,0,0,3,1,33,0,2,2,1,61,3,1,1,7,5,41,0,1,0,8,8,1,3,1,2,6,6,5,4,5,4,4,5,3,2,6,6,7,4,4,6,0,7,8,2,6,47,18,1,1,3,2,9,3,1,1,44,3,4,4,4,54,0,0,36,25,1,2,54,0,2,47,0,0,4,3,1,2,9,4,53,1,0,3,2,2,20,0,2,7,5,4,4,4,3,2,2
9,4,3,2,5,10,3,4,2,6,4,4,3,2,4,8,5,6,5,6,8,2,2,3,4,54,4,0,4,0,49,29,0,2,1,54,25,0,0,4,67,0,3,0,0,55,42,0,0,0,4,2,0,1,3,5,3,5,2,6,3,3,4,8,4,8,5,2,0,3,3,6,4,6,8,2,6,47,18,1,1,3,2,9,3,1,1,44,3,4,4,4,54,0,0,36,25,1,2,54,0,2,47,0,0,4,3,1,2,9,4,53,1,0,3,2,2,20,0,2,7,5,4,4,4,3,2,2
9,4,3,2,5,10,3,4,2,6,4,4,3,2,4,8,5,6,5,6,8,2,2,3,4,54,4,0,4,0,49,29,0,2,1,54,25,0,0,4,67,0,3,0,0,55,42,0,0,0,4,2,0,1,3,5,3,5,2,6,3,3,4,8,4,8,5,2,0,3,3,6,4,6,3,2,40,15,2,2,2,4,1,4,6,8,22,1,2,3,3,57,1,0,3,49,1,3,1,52,1,0,0,42,0,0,22,44,0,0,1,21,9,3,3,4,0,2,4,3,1,3,6,8,2,4,3,9
7,1,4,6,1,6,5,4,2,2,3,5,5,3,3,5,9,2,1,5,4,5,4,9,4,44,8,0,1,3,52,10,0,6,0,69,0,0,0,47,4,0,0,2,48,20,0,0,0,1,2,3,6,4,0,6,5,5,6,5,7,1,2,3,4,1,6,2,5,3,6,4,5,7,3,2,40,15,2,2,2,4,1,4,6,8,22,1,2,3,3,57,1,0,3,49,1,3,1,52,1,0,0,42,0,0,22,44,0,0,1,21,9,3,3,4,0,2,4,3,1,3,6,8,2,4,3,9
7,1,4,6,1,6,5,4,2,2,3,5,5,3,3,5,9,2,1,5,4,5,4,9,4,44,8,0,1,3,52,10,0,6,0,69,0,0,0,47,4,0,0,2,48,20,0,0,0,1,2,3,6,4,0,6,5,5,6,5,7,1,2,3,4,1,6,2,5,3,6,4,5,7,1,5,4,3,36,6,1,4,0,6,4,2,5,3,6,3,5,36,3,0,29,0,5,1,3,34,3,0,51,2,1,3,3,50,0,3,0,5,46,2,0,5,0,0,4,1,2,3,9,3,3,11,5,5
7,2,4,4,8,3,5,5,3,6,3,5,3,7,5,1,6,5,2,5,5,6,7,2,4,41,27,4,2,2,6,8,61,0,6,4,50,29,4,2,8,52,5,0,0,1,7,62,7,1,2,1,0,0,5,3,3,2,3,2,5,3,3,1,3,4,4,7,7,3,1,4,3,1,4,5,4,3,36,6,1,4,0,6,4,2,5,3,6,3,5,36,3,0,29,0,5,1,3,34,3,0,51,2,1,3,3,50,0,3,0,5,46,2,0,5,0,0,4,1,2,3,9,3,3,11,5,5
