2,2,56,7,0,0,7,2,3,0,4,0,3,7,22,58,28,0,0,1,4,2,0,2,6,1,7,4,3,2,6,2,3,2,3,4,3,2,4,3,1,5,3,2,4,4,7,2,5,4,2,3,2,14,5,3,3,1,7,6,4,4,13,4,7,49,30,0,2,0,4,7,3,3,1,39,27,2,3,5,2,1,5,6,3,66,0,0,0,0,0,1,0,2,3,3,2,5,3,2,3,3,2,7,1,2,8,5,3,7,3,6,3,0,3,12,0,0,2,3,4,0,7,4,3,4,2,0
2,2,56,7,0,0,7,2,3,0,4,0,3,7,22,58,28,0,0,1,4,2,0,2,6,1,7,4,3,2,6,2,3,2,3,4,3,2,4,3,1,5,3,2,4,4,7,2,5,4,2,3,2,14,5,3,3,1,7,6,4,4,13,4,7,49,30,0,2,0,4,7,3,3,2,56,0,0,0,2,2,7,3,3,2,1,1,3,3,6,4,2,5,3,3,2,4,1,6,1,2,5,5,4,5,0,6,2,6,2,3,4,2,2,3,3,7,4,2,5,0,4,4,9,3,5,7,9
1,2,51,5,2,2,3,3,0,9,2,1,4,0,52,26,1,0,2,1,4,1,3,2,2,5,3,3,2,2,6,2,4,4,3,3,4,6,2,42,8,4,1,4,1,3,2,5,6,7,1,1,0,3,6,2,1,2,2,3,2,6,4,3,2,47,3,2,5,4,0,4,2,5,2,56,0,0,0,2,2,7,3,3,2,1,1,3,3,6,4,2,5,3,3,2,4,1,6,1,2,5,5,4,5,0,6,2,6,2,3,4,2,2,3,3,7,4,2,5,0,4,4,9,3,5,7,9
1,2,51,5,2,2,3,3,0,9,2,1,4,0,52,26,1,0,2,1,4,1,3,2,2,5,3,3,2,2,6,2,4,4,3,3,4,6,2,42,8,4,1,4,1,3,2,5,6,7,1,1,0,3,6,2,1,2,2,3,2,6,4,3,2,47,3,2,5,4,0,4,2,5,55,27,0,2,1,0,2,4,3,0,5,4,5,7,3,4,4,5,2,5,3,4,1,4,3,7,3,0,2,4,4,3,5,3,6,2,3,2,0,7,2,4,6,2,3,7,2,2,7,2,5,3,3,4
2,45,9,0,1,1,4,1,2,0,6,52,25,0,1,0,4,4,2,6,2,1,2,3,6,2,5,3,3,2,2,8,5,4,7,1,4,9,3,2,7,2,5,3,1,2,7,3,6,1,3,8,3,5,2,10,56,38,0,0,0,0,3,5,1,51,0,3,0,1,2,2,2,8,55,27,0,2,1,0,2,4,3,0,5,4,5,7,3,4,4,5,2,5,3,4,1,4,3,7,3,0,2,4,4,3,5,3,6,2,3,2,0,7,2,4,6,2,3,7,2,2,7,2,5,3,3,4
2,45,9,0,1,1,4,1,2,0,6,52,25,0,1,0,4,4,2,6,2,1,2,3,6,2,5,3,3,2,2,8,5,4,7,1,4,9,3,2,7,2,5,3,1,2,7,3,6,1,3,8,3,5,2,10,56,38,0,0,0,0,3,5,1,51,0,3,0,1,2,2,2,8,52,36,3,3,60,17,0,0,0,2,2,2,4,1,1,3,3,2,3,2,1,2,3,6,5,3,2,1,1,10,2,5,3,5,4,3,3,2,4,7,2,2,3,41,1,4,3,2,42,0,9,3,5,2
3,6,55,27,1,1,0,0,3,7,6,1,4,7,13,57,39,2,0,0,1,2,2,2,5,2,0,7,2,10,4,0,3,3,8,5,2,2,2,5,2,4,4,2,2,5,8,2,5,4,1,3,1,7,6,7,3,2,2,3,3,7,4,12,55,40,0,5,2,3,5,1,1,50,52,36,3,3,60,17,0,0,0,2,2,2,4,1,1,3,3,2,3,2,1,2,3,6,5,3,2,1,1,10,2,5,3,5,4,3,3,2,4,7,2,2,3,41,1,4,3,2,42,0,9,3,5,2
3,6,55,27,1,1,0,0,3,7,6,1,4,7,13,57,39,2,0,0,1,2,2,2,5,2,0,7,2,10,4,0,3,3,8,5,2,2,2,5,2,4,4,2,2,5,8,2,5,4,1,3,1,7,6,7,3,2,2,3,3,7,4,12,55,40,0,5,2,3,5,1,1,50,51,0,54,36,0,6,4,0,2,8,0,4,2,3,3,4,4,3,3,1,3,4,3,3,27,0,0,2,9,3,4,1,4,4,1,1,6,6,1,5,0,3,4,14,8,3,3,3,7,4,2,5,3,2
2,17,48,3,0,0,2,1,2,1,8,12,3,1,2,54,5,0,0,0,2,0,1,3,3,2,2,3,4,3,9,3,5,5,5,2,4,3,2,5,5,4,3,2,1,6,4,4,9,1,3,6,2,1,4,3,3,2,12,3,4,2,4,3,5,21,54,0,3,0,5,0,3,5,26,0,54,36,0,6,4,0,2,8,0,4,2,3,3,4,4,3,3,1,3,4,3,3,27,0,0,2,9,3,4,1,4,4,1,1,6,6,1,5,0,3,4,14,8,3,3,3,7,4,2,5,3,2
2,17,48,3,0,0,2,1,2,1,8,12,3,1,2,54,5,0,0,0,2,0,1,3,3,2,2,3,4,3,9,3,5,5,5,2,4,3,2,5,5,4,3,2,1,6,4,4,9,1,3,6,2,1,4,3,3,2,12,3,4,2,4,3,5,21,54,0,3,0,5,0,3,5,3,62,32,57,0,0,7,3,0,15,6,0,6,5,0,1,3,5,23,15,68,14,0,1,0,4,0,1,1,6,1,3,5,2,5,7,1,2,2,6,4,2,3,2,14,3,0,2,3,2,6,3,6,3
8,1,6,44,0,0,2,0,11,6,3,0,1,50,26,0,1,2,1,9,3,0,3,0,3,5,0,4,4,3,2,2,4,2,4,4,3,2,6,5,4,4,7,4,5,7,3,4,4,4,2,0,5,3,3,2,3,4,1,5,2,4,3,2,7,53,26,4,0,2,7,3,7,8,3,62,32,57,0,0,7,3,0,15,6,0,6,5,0,1,3,5,23,15,68,14,0,1,0,4,0,1,1,6,1,3,5,2,5,7,1,2,2,6,4,2,3,2,14,3,0,2,3,2,6,3,6,3
8,1,6,44,0,0,2,0,11,6,3,0,1,50,26,0,1,2,1,9,3,0,3,0,3,5,0,4,4,3,2,2,4,2,4,4,3,2,6,5,4,4,7,4,5,7,3,4,4,4,2,0,5,3,3,2,3,4,1,5,2,4,3,2,7,53,26,4,0,2,7,3,7,8,4,49,0,0,10,65,0,0,6,10,0,26,5,0,0,3,13,1,0,3,0,2,4,6,3,2,2,1,2,4,3,8,4,5,2,3,1,8,4,1,7,3,7,4,1,1,4,5,2,0,3,1,3,4
2,1,5,64,5,2,1,0,2,21,3,2,4,37,0,50,3,2,0,0,4,2,5,2,2,4,3,3,4,5,2,6,7,2,5,6,3,4,2,0,6,3,1,6,1,4,4,3,5,2,2,4,1,5,2,3,3,4,3,3,21,7,4,3,0,58,18,0,0,1,0,4,0,6,4,49,0,0,10,65,0,0,6,10,0,26,5,0,0,3,13,1,0,3,0,2,4,6,3,2,2,1,2,4,3,8,4,5,2,3,1,8,4,1,7,3,7,4,1,1,4,5,2,0,3,1,3,4
2,1,5,64,5,2,1,0,2,21,3,2,4,37,0,50,3,2,0,0,4,2,5,2,2,4,3,3,4,5,2,6,7,2,5,6,3,4,2,0,6,3,1,6,1,4,4,3,5,2,2,4,1,5,2,3,3,4,3,3,21,7,4,3,0,58,18,0,0,1,0,4,0,6,6,50,5,2,68,2,0,0,0,1,0,0,16,2,3,2,8,6,2,4,3,5,3,2,6,4,3,3,6,1,4,1,2,7,2,5,5,3,2,2,5,6,6,9,2,2,10,2,6,1,2,6,3,19
1,3,53,39,0,1,1,2,2,4,5,4,2,9,56,15,1,6,0,0,7,3,2,3,7,1,5,1,2,10,4,2,2,7,4,1,3,4,4,2,3,3,3,2,3,8,2,1,0,4,7,3,5,5,1,1,2,4,5,6,3,1,4,4,51,26,2,5,3,1,3,4,4,2,3,50,5,2,68,2,0,0,0,1,0,0,16,2,3,2,8,6,2,4,3,5,3,2,6,4,3,3,6,1,4,1,2,7,2,5,5,3,2,2,5,6,6,9,2,2,10,2,6,1,2,6,3,19
1,3,53,39,0,1,1,2,2,4,5,4,2,9,56,15,1,6,0,0,7,3,2,3,7,1,5,1,2,10,4,2,2,7,4,1,3,4,4,2,3,3,3,2,3,8,2,1,0,4,7,3,5,5,1,1,2,4,5,6,3,1,4,4,51,26,2,5,3,1,3,4,4,2,9,50,0,0,6,1,6,2,8,1,1,9,2,2,4,3,1,11,5,3,6,3,0,1,5,5,5,4,7,4,3,4,5,1,5,1,4,3,4,3,1,2,5,3,3,3,2,6,6,1,6,1,4,9
2,6,56,0,7,2,0,6,3,4,16,8,0,55,0,0,0,1,2,1,2,2,4,4,1,3,2,5,1,4,4,3,3,1,3,5,5,7,3,8,2,8,6,2,3,3,5,2,1,2,2,6,7,1,5,3,16,1,10,5,5,3,3,7,2,55,8,2,3,3,3,3,1,3,9,50,0,0,6,1,6,2,8,1,1,9,2,2,4,3,1,11,5,3,6,3,0,1,5,5,5,4,7,4,3,4,5,1,5,1,4,3,4,3,1,2,5,3,3,3,2,6,6,1,6,1,4,9
