16,25,2,0,37,0,0,47,0,1,52,29,0,0,0,0,0,1,2,3,1,1,4,1,8,1,2,8,3,2,6,5,5,3,7,2,3,4,4,7,5,6,3,11,6,2,4,6,1,4,2,2,3,4,3,0,4,5,2,4,4,3,5,6,5,6,3,2,3,4,3,2,4,10,3,5,5,7,4,5,6,3,9,19,4,2,7,5,6,7,4,7,6,1,4,8,6,7,6,7,3,5,2,1,6,4,3,2,7,3,18,3,4,49,23,59,5,0,62,0,30,41,26,35,10,0,0,60
8,47,28,0,54,1,29,0,2,69,0,0,0,0,0,0,4,2,5,3,2,3,2,2,3,3,0,4,9,3,3,6,8,3,3,2,4,5,2,4,3,8,4,9,5,6,4,4,7,6,5,5,8,2,3,6,8,1,3,2,6,6,5,6,3,3,6,7,4,5,6,5,7,12,3,5,5,7,4,5,6,3,9,19,4,2,7,5,6,7,4,7,6,1,4,8,6,7,6,7,3,5,2,1,6,4,3,2,7,3,18,3,4,49,23,59,5,0,62,0,30,41,26,35,10,0,0,60
55,47,28,0,54,1,29,0,2,69,0,0,0,0,0,0,4,2,5,3,2,3,2,2,3,3,0,4,9,3,3,6,8,3,3,2,4,5,2,4,3,8,4,9,5,6,4,4,7,6,5,5,8,2,3,6,8,1,3,2,6,6,5,6,3,3,6,7,4,5,6,5,7,12,7,4,5,6,26,1,1,5,5,9,5,2,4,0,3,6,5,11,8,6,2,8,0,7,4,5,7,3,3,7,2,42,0,1,3,53,35,0,29,0,2,32,1,1,2,4,2,4,50,16,0,2,28,1
55,0,25,0,33,0,11,0,0,67,19,0,1,1,3,0,4,7,3,1,3,5,0,1,6,5,2,10,2,6,4,3,1,4,6,1,2,5,12,3,5,6,3,3,6,4,7,6,6,4,5,6,3,8,3,2,3,4,6,6,3,10,3,3,8,2,4,2,4,5,9,5,5,2,7,4,5,6,26,1,1,5,5,9,5,2,4,0,3,6,5,11,8,6,2,8,0,7,4,5,7,3,3,7,2,42,0,1,3,53,35,0,29,0,2,32,1,1,2,4,2,4,50,16,0,2,28,1
66,0,25,0,33,0,11,0,0,67,19,0,1,1,3,0,4,7,3,1,3,5,0,1,6,5,2,10,2,6,4,3,1,4,6,1,2,5,12,3,5,6,3,3,6,4,7,6,6,4,5,6,3,8,3,2,3,4,6,6,3,10,3,3,8,2,4,2,4,5,9,5,5,2,11,2,6,11,3,7,3,7,8,4,3,2,5,9,7,4,1,7,10,5,4,8,3,5,4,2,5,3,4,7,3,6,3,3,11,3,3,35,12,59,5,0,6,50,10,0,0,29,0,2,49,14,0,0
66,56,39,0,1,59,45,16,0,0,3,0,0,4,3,1,2,3,4,5,5,5,2,4,4,3,5,2,7,1,2,6,2,3,5,4,4,8,5,4,1,3,3,3,6,4,4,5,4,5,7,6,4,5,3,5,4,3,6,3,1,6,3,3,5,10,5,4,1,2,8,8,6,2,11,2,6,11,3,7,3,7,8,4,3,2,5,9,7,4,1,7,10,5,4,8,3,5,4,2,5,3,4,7,3,6,3,3,11,3,3,35,12,59,5,0,6,50,10,0,0,29,0,2,49,14,0,0
23,56,39,0,1,59,45,16,0,0,3,0,0,4,3,1,2,3,4,5,5,5,2,4,4,3,5,2,7,1,2,6,2,3,5,4,4,8,5,4,1,3,3,3,6,4,4,5,4,5,7,6,4,5,3,5,4,3,6,3,1,6,3,3,5,10,5,4,1,2,8,8,6,2,5,8,4,5,3,9,4,3,7,1,8,4,3,9,3,2,4,6,4,5,5,8,4,6,3,8,1,4,2,6,4,4,6,7,7,4,2,9,3,13,2,8,2,29,0,52,0,54,7,0,1,35,50,0
15,0,40,0,37,0,0,69,0,1,0,0,0,2,1,1,5,6,3,6,2,5,4,2,3,7,2,8,4,4,5,5,4,2,6,5,2,5,4,2,2,7,3,3,3,4,3,8,5,2,2,2,5,6,4,4,4,2,6,6,6,2,7,3,4,4,4,5,6,5,7,5,6,2,5,8,4,5,3,9,4,3,7,1,8,4,3,9,3,2,4,6,4,5,5,8,4,6,3,8,1,4,2,6,4,4,6,7,7,4,2,9,3,13,2,8,2,29,0,52,0,54,7,0,1,35,50,0
15,0,40,0,37,0,0,69,0,1,0,0,0,2,1,1,5,6,3,6,2,5,4,2,3,7,2,8,4,4,5,5,4,2,6,5,2,5,4,2,2,7,3,3,3,4,3,8,5,2,2,2,5,6,4,4,4,2,6,6,6,2,7,3,4,4,4,5,6,5,7,5,6,2,7,5,2,10,5,3,2,6,8,2,7,3,2,8,1,2,4,5,2,6,7,2,4,2,1,4,2,4,4,6,5,21,1,4,9,3,6,5,64,0,1,36,11,2,3,6,1,2,4,57,27,0,14,23
3,2,5,1,46,0,0,2,3,1,28,0,1,3,5,5,3,2,2,6,3,10,5,3,2,2,4,6,3,6,2,4,8,0,6,5,2,4,4,3,4,5,5,1,6,4,7,5,7,6,6,7,4,5,6,2,1,4,3,4,4,3,7,5,10,2,0,10,3,8,6,5,5,2,7,5,2,10,5,3,2,6,8,2,7,3,2,8,1,2,4,5,2,6,7,2,4,2,1,4,2,4,4,6,5,21,1,4,9,3,6,5,64,0,1,36,11,2,3,6,1,2,4,57,27,0,14,23
3,2,5,1,46,0,0,2,3,1,28,0,1,3,5,5,3,2,2,6,3,10,5,3,2,2,4,6,3,6,2,4,8,0,6,5,2,4,4,3,4,5,5,1,6,4,7,5,7,6,6,7,4,5,6,2,1,4,3,4,4,3,7,5,10,2,0,10,3,8,6,5,5,2,6,5,4,2,3,14,4,2,5,5,6,9,4,8,3,4,4,7,5,6,3,3,3,3,2,3,7,1,3,3,43,17,1,35,10,0,0,24,2,61,28,47,18,61,0,38,1,0,0,45,47,17,56,1
6,0,4,0,3,2,4,16,2,2,63,20,2,1,4,1,5,6,3,1,3,4,5,3,1,6,7,2,4,5,6,2,2,2,4,3,6,1,4,4,3,5,4,4,2,4,3,5,5,3,5,3,6,1,4,1,2,2,1,9,2,1,3,6,6,2,1,4,6,11,4,11,4,6,6,5,4,2,3,14,4,2,5,5,6,9,4,8,3,4,4,7,5,6,3,3,3,3,2,3,7,1,3,3,43,17,1,35,10,0,0,24,2,61,28,47,18,61,0,38,1,0,0,45,47,17,56,1
6,0,4,0,3,2,4,16,2,2,63,20,2,1,4,1,5,6,3,1,3,4,5,3,1,6,7,2,4,5,6,2,2,2,4,3,6,1,4,4,3,5,4,4,2,4,3,5,5,3,5,3,6,1,4,1,2,2,1,9,2,1,3,6,6,2,1,4,6,11,4,11,4,6,9,4,1,2,0,4,5,5,3,3,5,4,3,6,6,4,7,0,8,1,6,3,8,2,3,5,3,9,2,6,3,15,3,3,7,2,1,7,23,3,2,1,61,4,0,3,23,42,45,0,0,3,9,1
46,17,15,12,0,1,3,43,1,5,3,0,3,5,3,4,5,2,3,1,4,5,3,1,6,1,1,3,3,2,2,4,3,6,8,2,4,3,5,2,3,7,5,2,4,4,6,2,2,8,4,9,3,6,1,6,5,6,6,3,3,3,4,11,5,8,5,3,8,2,6,5,4,2,9,4,1,2,0,4,5,5,3,3,5,4,3,6,6,4,7,0,8,1,6,3,8,2,3,5,3,9,2,6,3,15,3,3,7,2,1,7,23,3,2,1,61,4,0,3,23,42,45,0,0,3,9,1
